Date,gross_ret,net_ret,turnover
2022-07-14,-0.007087460207930581,-0.007087460207930581,0.0
2022-07-15,0.002834067677209902,0.002834067677209902,0.0
2022-07-18,0.004145556051760861,0.004145556051760861,0.0
2022-07-19,0.0005402342714957223,0.0005402342714957223,0.0
2022-07-20,0.0004021832972984219,0.0004021832972984219,0.0
2022-07-21,0.0100146973173535,0.0100146973173535,0.0
2022-07-22,0.00695865686921504,0.00695865686921504,0.0
2022-07-25,-0.003901701663181612,-0.003901701663181612,0.0
2022-07-26,-0.003326119580798418,-0.003326119580798418,0.0
2022-07-27,0.007209321005336284,0.007209321005336284,0.0
2022-07-28,0.013092396433161192,0.013092396433161192,0.0
2022-07-29,0.005673745812288087,0.005673745812288087,0.0
2022-08-01,0.0073408961380411674,0.007329226006570752,0.015560175293887174
2022-08-02,-0.006511759157791108,-0.006511759157791108,0.0
2022-08-03,0.002999938513484933,0.002999938513484933,0.0
2022-08-04,0.007011972598119956,0.007011972598119956,0.0
2022-08-05,-0.00830949806380858,-0.00830949806380858,0.0
2022-08-08,0.007213962539261143,0.007213962539261143,0.0
2022-08-11,-0.0006866264875489319,-0.0006866264875489319,0.0
2022-08-12,0.005106512254543533,0.005106512254543533,0.0
2022-08-17,-0.0021250570183526042,-0.0021250570183526042,0.0
2022-08-18,-1.60936349142175e-05,-1.60936349142175e-05,0.0
2022-08-19,-0.009049426871595847,-0.009049426871595847,0.0
2022-08-22,-0.008838899724195734,-0.008838899724195734,0.0
2022-08-23,0.0032125729903780707,0.0032125729903780707,0.0
2022-08-24,0.0004355435306823116,0.0004355435306823116,0.0
2022-08-25,0.0014953048062937603,0.0014953048062937603,0.0
2022-08-26,-0.003806421478222842,-0.003806421478222842,0.0
2022-08-29,-0.006445821708514642,-0.006445821708514642,0.0
2022-08-30,0.005669244196606501,0.005669244196606501,0.0
2022-09-02,0.004720620327484333,0.004712606411069337,0.010685221886661767
2022-09-07,0.004973810957502052,0.004973810957502052,0.0
2022-09-08,-1.9683052667068543e-05,-1.9683052667068543e-05,0.0
2022-09-09,0.002441600919454355,0.002441600919454355,0.0
2022-09-12,0.0028097998108774303,0.0028097998108774303,0.0
2022-09-13,-0.0037898922537195076,-0.0037898922537195076,0.0
2022-09-14,-0.002356583409513891,-0.002356583409513891,0.0
2022-09-15,-0.009779043746191592,-0.009779043746191592,0.0
2022-09-16,-0.0045195058124875434,-0.0045195058124875434,0.0
2022-09-19,0.0010353016391146295,0.0010353016391146295,0.0
2022-09-20,-0.00031888885894308883,-0.00031888885894308883,0.0
2022-09-21,0.0009898827158899256,0.0009898827158899256,0.0
2022-09-22,-0.006921484265351555,-0.006921484265351555,0.0
2022-09-23,-0.011233656496964704,-0.011233656496964704,0.0
2022-09-26,-0.015535959486242807,-0.015535959486242807,0.0
2022-09-27,-0.0017751606925290972,-0.0017751606925290972,0.0
2022-09-28,0.011338511111288316,0.011338511111288316,0.0
2022-09-29,-0.0024159345365967707,-0.0024159345365967707,0.0
2022-09-30,0.004481380237765767,0.004481380237765767,0.0
2022-10-03,0.007878031280753532,0.007875327550180505,0.003604974097369512
2022-10-04,0.01290903567441366,0.01290903567441366,0.0
2022-10-07,-0.0056946618795676845,-0.0056946618795676845,0.0
2022-10-10,-0.008533682856515387,-0.008533682856515387,0.0
2022-10-11,-0.00485637450226117,-0.00485637450226117,0.0
2022-10-12,0.005588871364069,0.005588871364069,0.0
2022-10-13,-0.005852900510460596,-0.005852900510460596,0.0
2022-10-14,-0.0027728439080448213,-0.0027728439080448213,0.0
2022-10-17,0.003751803375149393,0.003751803375149393,0.0
2022-10-18,0.004935337494347023,0.004935337494347023,0.0
2022-10-19,-0.007466788081613748,-0.007466788081613748,0.0
2022-10-20,-0.0020000376029865887,-0.0020000376029865887,0.0
2022-10-21,0.006798332659372488,0.006798332659372488,0.0
2022-10-24,0.0014706871237155398,0.0014706871237155398,0.0
2022-10-25,0.003360964408148721,0.003360964408148721,0.0
2022-10-28,-0.004138699283289921,-0.004138699283289921,0.0
2022-10-31,0.00011894341068848145,0.00011894341068848145,0.0
2022-11-01,0.0057797268606826,0.005769923955725612,0.013070539942650089
2022-11-02,-0.00405882304178767,-0.00405882304178767,0.0
2022-11-03,-0.003281673784138726,-0.003281673784138726,0.0
2022-11-04,0.010569677263533896,0.010569677263533896,0.0
2022-11-07,-0.0009423861818185636,-0.0009423861818185636,0.0
2022-11-10,0.015041462689393686,0.015041462689393686,0.0
2022-11-11,0.007358050521760474,0.007358050521760474,0.0
2022-11-14,-0.00040107311478850406,-0.00040107311478850406,0.0
2022-11-15,0.004948503758978312,0.004948503758978312,0.0
2022-11-16,0.0017132795869074064,0.0017132795869074064,0.0
2022-11-17,-0.0059144805507670845,-0.0059144805507670845,0.0
2022-11-18,-0.0041777936801065925,-0.0041777936801065925,0.0
2022-11-21,-0.0047975071937453396,-0.0047975071937453396,0.0
2022-11-22,0.0038052580900992685,0.0038052580900992685,0.0
2022-11-23,0.00430084703921095,0.00430084703921095,0.0
2022-11-28,-0.0016817356413825152,-0.0016817356413825152,0.0
2022-11-29,0.0012526853162976449,0.0012526853162976449,0.0
2022-11-30,0.009748883368104163,0.009748883368104163,0.0
2022-12-01,0.010654550485182466,0.010648811270639628,0.007652286057116542
2022-12-02,-0.002539222873774643,-0.002539222873774643,0.0
2022-12-05,-0.009131154434333986,-0.009131154434333986,0.0
2022-12-06,0.0019197499286139283,0.0019197499286139283,0.0
2022-12-07,0.004460170008875387,0.004460170008875387,0.0
2022-12-08,-0.0007673108061760218,-0.0007673108061760218,0.0
2022-12-09,-0.003310849465405505,-0.003310849465405505,0.0
2022-12-12,-0.003267245654590536,-0.003267245654590536,0.0
2022-12-13,0.010656283662104598,0.010656283662104598,0.0
2022-12-14,0.0010120764989097362,0.0010120764989097362,0.0
2022-12-15,-0.009248361336888134,-0.009248361336888134,0.0
2022-12-16,-0.0005625217504659707,-0.0005625217504659707,0.0
2022-12-19,-0.0010252277133628804,-0.0010252277133628804,0.0
2022-12-20,0.002468342373350376,0.002468342373350376,0.0
2022-12-21,-0.0034763136056563553,-0.0034763136056563553,0.0
2022-12-22,-0.005540765758248941,-0.005540765758248941,0.0
2022-12-23,-0.006297816433657199,-0.006297816433657199,0.0
2022-12-28,-0.0025289969970476583,-0.0025289969970476583,0.0
2022-12-29,0.004770699012605998,0.004770699012605998,0.0
2022-12-30,-0.0013202585883318766,-0.0013202585883318766,0.0
2023-01-04,0.0021838542746725003,0.0021738914832962744,0.013283721834968093
2023-01-05,-0.005617254222670267,-0.005617254222670267,0.0
2023-01-06,0.008039519483230012,0.008039519483230012,0.0
2023-01-09,0.0059834612846807415,0.0059834612846807415,0.0
2023-01-10,-0.0042944673814767865,-0.0042944673814767865,0.0
2023-01-11,0.0015870950181604549,0.0015870950181604549,0.0
2023-01-12,0.006202541107428499,0.006202541107428499,0.0
2023-01-13,0.00400747460902472,0.00400747460902472,0.0
2023-01-18,0.005538574771889911,0.005538574771889911,0.0
2023-01-19,0.003673012182464819,0.003673012182464819,0.0
2023-01-20,-0.004800286555309938,-0.004800286555309938,0.0
2023-01-23,0.001177712679350484,0.001177712679350484,0.0
2023-01-24,0.0031602068852269165,0.0031602068852269165,0.0
2023-01-25,-0.0020804356179592726,-0.0020804356179592726,0.0
2023-01-30,-0.0011417015289991986,-0.0011417015289991986,0.0
2023-01-31,0.0031892232772603025,0.0031892232772603025,0.0
2023-02-01,0.005695143788127367,0.005683431037104119,0.015617001364330585
2023-02-02,-0.007282303079982669,-0.007282303079982669,0.0
2023-02-03,-0.00741885794160703,-0.00741885794160703,0.0
2023-02-06,-0.003934149107624695,-0.003934149107624695,0.0
2023-02-07,-0.0013437635332893057,-0.0013437635332893057,0.0
2023-02-08,0.00489955642393923,0.00489955642393923,0.0
2023-02-09,-0.0036817560571950473,-0.0036817560571950473,0.0
2023-02-10,-0.0016942191401738001,-0.0016942191401738001,0.0
2023-02-13,-0.00252095540062072,-0.00252095540062072,0.0
2023-02-14,0.0017731515529974015,0.0017731515529974015,0.0
2023-02-15,-0.002608811847270516,-0.002608811847270516,0.0
2023-02-16,-0.0009796268930524652,-0.0009796268930524652,0.0
2023-02-17,0.00012169825251646748,0.00012169825251646748,0.0
2023-02-22,-0.006553461719596411,-0.006553461719596411,0.0
2023-02-23,0.00027762008956783575,0.00027762008956783575,0.0
2023-02-24,-0.005257769235034766,-0.005257769235034766,0.0
2023-02-27,0.0008474353935916426,0.0008474353935916426,0.0
2023-02-28,0.000259731786359235,0.000259731786359235,0.0
2023-03-01,0.0020616063877326,0.0020560015272786778,0.007473147271896574
2023-03-02,-0.00404513938756953,-0.00404513938756953,0.0
2023-03-03,0.011443643416749286,0.011443643416749286,0.0
2023-03-06,-5.715144185749727e-05,-5.715144185749727e-05,0.0
2023-03-09,0.00215278279554506,0.00215278279554506,0.0
2023-03-10,0.009816712448386434,0.009816712448386434,0.0
2023-03-13,0.006823061249154372,0.006823061249154372,0.0
2023-03-14,-0.007255501229816816,-0.007255501229816816,0.0
2023-03-15,0.006130406929698797,0.006130406929698797,0.0
2023-03-16,-0.0020840127069632003,-0.0020840127069632003,0.0
2023-03-17,0.01604998334175822,0.01604998334175822,0.0
2023-03-20,-0.00327326485871132,-0.00327326485871132,0.0
2023-03-21,-0.007444329871522178,-0.007444329871522178,0.0
2023-03-22,0.011061878510948604,0.011061878510948604,0.0
2023-03-23,0.004896383438285444,0.004896383438285444,0.0
2023-03-24,-0.006336201863448213,-0.006336201863448213,0.0
2023-03-27,-0.006675432013394654,-0.006675432013394654,0.0
2023-03-28,0.0020314432127058663,0.0020314432127058663,0.0
2023-03-29,5.2413380553956255e-05,5.2413380553956255e-05,0.0
2023-04-03,0.0046939757824488,0.004680098001130477,0.018503708424430276
2023-04-06,-0.0014964859072894127,-0.0014964859072894127,0.0
2023-04-10,-0.005302457265805106,-0.005302457265805106,0.0
2023-04-11,0.0038236156119721325,0.0038236156119721325,0.0
2023-04-12,0.004290618312635119,0.004290618312635119,0.0
2023-04-13,0.0036643099617801487,0.0036643099617801487,0.0
2023-04-18,0.0009472163656843204,0.0009472163656843204,0.0
2023-04-19,-0.0031001957953569856,-0.0031001957953569856,0.0
2023-04-20,0.0033319217548759467,0.0033319217548759467,0.0
2023-04-21,-0.004151917915021025,-0.004151917915021025,0.0
2023-04-24,0.004882461723518038,0.004882461723518038,0.0
2023-04-25,0.005433310186083974,0.005433310186083974,0.0
2023-04-26,-0.0022806289334149797,-0.0022806289334149797,0.0
2023-04-27,-0.00023891604324491347,-0.00023891604324491347,0.0
2023-04-28,0.0053597399803522435,0.0053597399803522435,0.0
2023-05-03,0.0039193437109898335,0.003914884285777787,0.0059459002827284835
2023-05-04,0.0053022803787276,0.0053022803787276,0.0
2023-05-05,-0.010502395026356857,-0.010502395026356857,0.0
2023-05-08,0.0019329082141660023,0.0019329082141660023,0.0
2023-05-09,0.001981044041626453,0.001981044041626453,0.0
2023-05-10,0.0028809999113084328,0.0028809999113084328,0.0
2023-05-11,-0.0019774666133286992,-0.0019774666133286992,0.0
2023-05-12,-0.0022485199775005263,-0.0022485199775005263,0.0
2023-05-15,0.0015113112535748122,0.0015113112535748122,0.0
2023-05-16,-0.007307105850855808,-0.007307105850855808,0.0
2023-05-17,-0.00416018854892903,-0.00416018854892903,0.0
2023-05-18,-0.007339224035353114,-0.007339224035353114,0.0
2023-05-19,0.003341799118344627,0.003341799118344627,0.0
2023-05-22,0.0006729398450371066,0.0006729398450371066,0.0
2023-05-23,0.0015609076343001383,0.0015609076343001383,0.0
2023-05-24,-0.004678604891998813,-0.004678604891998813,0.0
2023-05-25,-0.004585618451805487,-0.004585618451805487,0.0
2023-05-26,0.005237964590906518,0.005237964590906518,0.0
2023-05-31,-9.910685112499636e-05,-9.910685112499636e-05,0.0
2023-06-01,0.0027078203444614,0.0027006476642984947,0.009563573550540688
2023-06-02,-0.006808749179376877,-0.006808749179376877,0.0
2023-06-05,0.0029694736418643397,0.0029694736418643397,0.0
2023-06-06,0.0006631400333271517,0.0006631400333271517,0.0
2023-06-07,-0.004174296603450504,-0.004174296603450504,0.0
2023-06-08,0.004896121636804897,0.004896121636804897,0.0
2023-06-09,-0.0033727616973292184,-0.0033727616973292184,0.0
2023-06-12,0.0009395154874741679,0.0009395154874741679,0.0
2023-06-13,-0.0027681658661181646,-0.0027681658661181646,0.0
2023-06-14,0.0013462123896803336,0.0013462123896803336,0.0
2023-06-15,0.003650245795444951,0.003650245795444951,0.0
2023-06-16,0.0005245964243524998,0.0005245964243524998,0.0
2023-06-21,0.0005462953729629652,0.0005462953729629652,0.0
2023-06-22,-0.00671351867749678,-0.00671351867749678,0.0
2023-06-23,0.0003535070637022765,0.0003535070637022765,0.0
2023-06-26,0.0018580608700686802,0.0018580608700686802,0.0
2023-06-27,-0.0004131797904912881,-0.0004131797904912881,0.0
2023-06-28,0.003348787827266317,0.003348787827266317,0.0
2023-07-03,0.0012357234867389664,0.0012296032943878408,0.008160256468167287
2023-07-06,-0.0020104635179113324,-0.0020104635179113324,0.0
2023-07-07,-0.0008073773674198232,-0.0008073773674198232,0.0
2023-07-10,0.0023816979586751335,0.0023816979586751335,0.0
2023-07-11,0.0033880525256253188,0.0033880525256253188,0.0
2023-07-12,0.006762557045126944,0.006762557045126944,0.0
2023-07-13,0.0034834564556759807,0.0034834564556759807,0.0
2023-07-14,-0.0001617087816321704,-0.0001617087816321704,0.0
2023-07-17,0.003285138293898304,0.003285138293898304,0.0
2023-07-18,0.004830329798129707,0.004830329798129707,0.0
2023-07-19,0.0025910109943520993,0.0025910109943520993,0.0
2023-07-20,-0.001871793663179982,-0.001871793663179982,0.0
2023-07-21,-0.004738487736737272,-0.004738487736737272,0.0
2023-07-24,-0.003461844296732191,-0.003461844296732191,0.0
2023-07-25,0.0013853907522787222,0.0013853907522787222,0.0
2023-07-26,0.004423972010699034,0.004423972010699034,0.0
2023-07-27,-0.010940737034653477,-0.010940737034653477,0.0
2023-07-28,0.0034924457302063436,0.0034924457302063436,0.0
2023-07-31,0.0031517128116914793,0.0031517128116914793,0.0
2023-08-01,-0.005768285819079833,-0.005772809230842383,0.006031215683398927
2023-08-02,-0.00578436514634142,-0.00578436514634142,0.0
2023-08-03,-0.005074546681991688,-0.005074546681991688,0.0
2023-08-04,0.007050202108561183,0.007050202108561183,0.0
2023-08-07,-0.00020386192688774584,-0.00020386192688774584,0.0
2023-08-08,-0.0008745682789143772,-0.0008745682789143772,0.0
2023-08-09,-0.0003119157282156438,-0.0003119157282156438,0.0
2023-08-10,-0.0044666736321862,-0.0044666736321862,0.0
2023-08-11,-0.003749938059710171,-0.003749938059710171,0.0
2023-08-14,-0.0014343485819876382,-0.0014343485819876382,0.0
2023-08-17,-0.0026585418221865722,-0.0026585418221865722,0.0
2023-08-18,0.00010956934087964281,0.00010956934087964281,0.0
2023-08-21,0.00024984946404158447,0.00024984946404158447,0.0
2023-08-22,0.0007393397725350346,0.0007393397725350346,0.0
2023-08-23,0.007780152642832479,0.007780152642832479,0.0
2023-08-24,-0.0023041764933622016,-0.0023041764933622016,0.0
2023-08-25,-0.0026161932428507505,-0.0026161932428507505,0.0
2023-08-28,0.002576863534030749,0.002576863534030749,0.0
2023-08-29,0.006255399315461268,0.006255399315461268,0.0
2023-08-30,0.0008834381544913843,0.0008834381544913843,0.0
2023-08-31,-0.0014830330676395749,-0.0014830330676395749,0.0
2023-09-01,0.0012503786453299673,0.0012463653548680234,0.005351053949258611
2023-09-06,-0.0017449969211783037,-0.0017449969211783037,0.0
2023-09-07,0.003477197523030207,0.003477197523030207,0.0
2023-09-08,0.0017706006106164888,0.0017706006106164888,0.0
2023-09-11,0.0030516689461301955,0.0030516689461301955,0.0
2023-09-12,-0.0013052251995547236,-0.0013052251995547236,0.0
2023-09-13,0.0009350940310325255,0.0009350940310325255,0.0
2023-09-14,-9.206802688898803e-06,-9.206802688898803e-06,0.0
2023-09-15,0.002657658508246249,0.002657658508246249,0.0
2023-09-18,0.0012444521303328134,0.0012444521303328134,0.0
2023-09-21,-0.007593434331221431,-0.007593434331221431,0.0
2023-09-22,0.0011520338266028075,0.0011520338266028075,0.0
2023-09-25,-0.00412811912296387,-0.00412811912296387,0.0
2023-09-26,-0.0029380089418460835,-0.0029380089418460835,0.0
2023-09-27,-0.004671111022123655,-0.004671111022123655,0.0
2023-09-28,-0.0041379294166660465,-0.0041379294166660465,0.0
2023-09-29,-0.0012940103924616248,-0.0012940103924616248,0.0
2023-10-04,0.0004831183886849666,0.0004738704438153888,0.012330593159437048
2023-10-05,0.0018840608628644612,0.0018840608628644612,0.0
2023-10-06,0.0015685048319922209,0.0015685048319922209,0.0
2023-10-09,0.007882028317440476,0.007882028317440476,0.0
2023-10-10,0.0017548183356502552,0.0017548183356502552,0.0
2023-10-11,0.0063041379888250345,0.0063041379888250345,0.0
2023-10-12,-0.004530873226969367,-0.004530873226969367,0.0
2023-10-13,0.01202598685852784,0.01202598685852784,0.0
2023-10-16,-0.003946597218850417,-0.003946597218850417,0.0
2023-10-17,-0.0012792640279237818,-0.0012792640279237818,0.0
2023-10-18,0.0010544916899481037,0.0010544916899481037,0.0
2023-10-19,0.0018721054348705708,0.0018721054348705708,0.0
2023-10-20,0.0014656139990376394,0.0014656139990376394,0.0
2023-10-23,-0.004043210878787686,-0.004043210878787686,0.0
2023-10-26,-0.0014589832368980516,-0.0014589832368980516,0.0
2023-10-27,0.007782415526747478,0.007782415526747478,0.0
2023-10-30,-0.0015346960370792512,-0.0015346960370792512,0.0
2023-10-31,-0.003652017327573915,-0.003652017327573915,0.0
2023-11-01,0.0011816067252592665,0.0011671928401075866,0.019218513535573134
2023-11-02,0.005686647274674728,0.005686647274674728,0.0
2023-11-03,0.0054712238736886395,0.0054712238736886395,0.0
2023-11-06,-0.0014328944730202984,-0.0014328944730202984,0.0
2023-11-07,0.0004621038016929022,0.0004621038016929022,0.0
2023-11-08,-0.0012776179970480218,-0.0012776179970480218,0.0
2023-11-09,-0.0029240316795334648,-0.0029240316795334648,0.0
2023-11-10,-0.002687902567136657,-0.002687902567136657,0.0
2023-11-13,0.001927935049494846,0.001927935049494846,0.0
2023-11-16,0.007710112452271031,0.007710112452271031,0.0
2023-11-17,-0.00038529646782096977,-0.00038529646782096977,0.0
2023-11-20,-0.0007025559325420006,-0.0007025559325420006,0.0
2023-11-21,0.005455686822556123,0.005455686822556123,0.0
2023-11-22,-0.001025538463146786,-0.001025538463146786,0.0
2023-11-29,0.005727542312504095,0.005727542312504095,0.0
2023-11-30,-0.002401111425326075,-0.002401111425326075,0.0
2023-12-01,0.011061961042448599,0.011055204526788553,0.0090086875467274
2023-12-04,-0.0019206024023187937,-0.0019206024023187937,0.0
2023-12-05,0.0038369124119140914,0.0038369124119140914,0.0
2023-12-06,0.003921819067812612,0.003921819067812612,0.0
2023-12-07,-0.0005506336876231642,-0.0005506336876231642,0.0
2023-12-08,-0.00543326170481669,-0.00543326170481669,0.0
2023-12-11,-0.0031108017029034332,-0.0031108017029034332,0.0
2023-12-12,-0.000958841667077871,-0.000958841667077871,0.0
2023-12-13,0.012443586566739415,0.012443586566739415,0.0
2023-12-14,0.008812318246756419,0.008812318246756419,0.0
2023-12-15,0.001119416152211886,0.001119416152211886,0.0
2023-12-18,0.00010951718914190388,0.00010951718914190388,0.0
2023-12-19,0.0033662992321800925,0.0033662992321800925,0.0
2023-12-20,-0.0050236933993704,-0.0050236933993704,0.0
2023-12-21,0.0034357628278454343,0.0034357628278454343,0.0
2023-12-22,0.0026310447083400935,0.0026310447083400935,0.0
2023-12-26,0.004140926588450078,0.004140926588450078,0.0
2023-12-27,0.007440011933154537,0.007440011933154537,0.0
2023-12-28,-0.0012107830928796597,-0.0012107830928796597,0.0
2023-12-29,-0.00208194116336274,-0.00208194116336274,0.0
